0.20782006	0.22987325	0.2238066	0.24004905	0.18808073	-0.23704089	0.18200055	0.26074106	0.20058751	-0.20630641	0.18171087	0.2244256	-0.15998635	-0.26934633	0.19797213	-0.23308834
0.025439361	-0.027109928	-0.040351428	-0.021175748	-0.024869544	0.025799062	-0.012811207	0.017598204	-0.06919876	0.0551334	0.024576874	0.03267166	-0.040393945	0.002379146	0.01626715	-0.021385172
0.07498625	0.08267052	0.0850137	0.084082864	0.061613213	-0.09262159	0.023670642	0.122632235	0.085334145	-0.05761768	0.05543574	0.12383048	-0.021451024	-0.06420082	0.09713465	-0.12229571
-0.18311518	-0.17700258	-0.19478032	-0.20070241	-0.25460783	0.17433797	-0.20600508	-0.23351198	-0.17602326	0.18506081	-0.21162693	-0.23876151	0.20731884	0.15286599	-0.25417227	0.17656563
-0.123145886	-0.19118403	-0.123257965	-0.18226466	-0.1605254	0.13612854	-0.15649496	-0.12580782	-0.19585112	0.19252364	-0.12886481	-0.122944176	0.19784744	0.17945533	-0.1920671	0.11465131
-0.2465076	-0.23710035	-0.24283357	-0.20765099	-0.2093218	0.2025966	-0.20303941	-0.22744234	-0.15947834	0.16690859	-0.16142425	-0.2288067	0.213151	0.20356879	-0.16660054	0.18989733
-0.31453946	-0.32314566	-0.3217047	-0.26023552	-0.29105467	0.28405544	-0.3214864	-0.26123923	-0.25699142	0.3043928	-0.261874	-0.32702833	0.23749036	0.26914072	-0.29423997	0.30278254
0.22992316	0.1456383	0.17358205	0.17455481	0.18559232	-0.2162684	0.14068304	0.22604181	0.23677969	-0.19927336	0.15297085	0.23458867	-0.14129774	-0.20808667	0.15801802	-0.18342222
-0.06196	-0.021356618	0.0046235747	-0.01953813	-0.07280008	-0.016511533	-0.04510902	-0.050252974	-0.040976122	0.05419239	0.01556083	-0.07245335	0.0053686863	0.029607533	-0.006747948	-0.017180279
0.18035522	0.18780458	0.19972269	0.1857851	0.21440026	-0.18976843	0.14776911	0.23095647	0.2247057	-0.1892153	0.20829347	0.1910047	-0.16030481	-0.20069717	0.17012611	-0.20700629
0.2766803	0.21328048	0.18746796	0.2720361	0.21221545	-0.26612437	0.17920735	0.20677732	0.17726097	-0.24158387	0.24407369	0.2130644	-0.16770367	-0.22898269	0.1837538	-0.19434857
-0.3253142	-0.30020365	-0.35736507	-0.34860024	-0.30064446	0.3689543	-0.2935885	-0.33559817	-0.36214173	0.3670532	-0.34617174	-0.33185005	0.340576	0.3540882	-0.3023701	0.26848185
-0.015885692	0.029331436	0.022832707	0.038224615	0.022242598	0.02868245	0.040348113	-0.021214712	-0.00719207	-0.022755213	0.06340911	0.048591148	0.05540115	0.008799868	0.011963224	-0.05328006
-0.3422041	-0.2658948	-0.2618276	-0.33129993	-0.2988441	0.33353034	-0.32547012	-0.2660868	-0.34115228	0.2642251	-0.25520006	-0.25258178	0.33566356	0.3374157	-0.27566463	0.28674367
0.0672045	0.035289522	0.072062045	0.09769719	0.03149756	-0.05398875	0.02058282	0.03309953	0.082593426	-0.030977996	0.07752682	0.12367097	-0.062371794	-0.07537935	0.12446572	-0.07759732
0.4350906	0.45897493	0.46128622	0.49617606	0.45521256	-0.5124655	0.4279659	0.41677415	0.46269584	-0.51899713	0.44773883	0.46334904	-0.40112045	-0.4351368	0.496174	-0.42967084
-0.19519491	-0.19566801	-0.16919294	-0.18241659	-0.12199402	0.20600934	-0.17598249	-0.14392388	-0.12985407	0.16638947	-0.15691915	-0.18292242	0.09806914	0.18386674	-0.12047942	0.18901871
-0.016028345	-0.00026653352	0.03286729	0.007521604	-0.001105098	-0.058099695	0.03662342	0.038471214	-0.021565247	-0.022253547	0.0538261	0.014200001	-0.013260776	-0.071469955	0.04865417	-0.03886211
-0.024166545	-0.013196101	-0.01435953	-0.08066577	-0.025999641	0.043911222	-0.055291638	0.013958807	-0.034786925	0.013117917	-0.00949033	0.010507614	0.02548593	0.047886614	-0.012522881	-0.022284873
0.15066598	0.104656644	0.15083365	0.16319224	0.19049247	-0.10551658	0.12748459	0.15149073	0.14181244	-0.16807437	0.12191533	0.15392135	-0.118618295	-0.13697098	0.15554474	-0.15492062
-0.3777666	-0.34993103	-0.30011383	-0.3801327	-0.32390302	0.31138125	-0.37271616	-0.33066875	-0.35283014	0.30884978	-0.35028985	-0.31199586	0.31079853	0.38970232	-0.29199827	0.33022597
-0.18825647	-0.14004429	-0.11502815	-0.20714505	-0.1424814	0.20664182	-0.18922603	-0.20436001	-0.12939183	0.18357146	-0.1866155	-0.1474838	0.13297576	0.13616577	-0.18847372	0.1458103
0.040096413	0.067514285	0.028097605	0.048503958	0.08684837	-0.04359288	0.018951997	0.023194218	0.037800845	-0.036148332	0.04743744	0.06551411	-0.007190813	-0.066334106	0.08254874	-0.012644434
-0.099249266	-0.07541608	-0.048594832	-0.033902187	-0.02663376	0.054196473	-0.11951633	-0.11206822	-0.10478607	0.050285593	-0.10720075	-0.112017445	0.029160855	0.06816072	-0.06567239	0.025082339
0.4676195	0.46593103	0.5247753	0.52046883	0.4476373	-0.4439482	0.42941436	0.46523446	0.4338866	-0.521043	0.49797887	0.5080153	-0.3808711	-0.5118035	0.50252557	-0.4842212
-0.5163415	-0.5016732	-0.46207666	-0.45253366	-0.51058006	0.5308208	-0.53371125	-0.5142816	-0.48996115	0.4613052	-0.49008718	-0.50048155	0.4671176	0.5072982	-0.458055	0.5127908
-0.13179195	-0.17764413	-0.19249964	-0.14382327	-0.162286	0.20429787	-0.16866441	-0.18500586	-0.1828972	0.16789314	-0.13152093	-0.19557288	0.12375662	0.16970038	-0.17619033	0.1940881
0.5268351	0.5249805	0.5215473	0.48573348	0.46289745	-0.46835953	0.49546888	0.50655633	0.46892846	-0.52743393	0.46140933	0.51413083	-0.44972864	-0.46225518	0.43765843	-0.4927524
-0.07133623	-0.12838586	-0.10160364	-0.08910421	-0.12918086	0.12285615	-0.10767616	-0.08417179	-0.09701426	0.1358871	-0.07861498	-0.098283425	0.06184264	0.12429598	-0.08804884	0.08354318
0.42993826	0.46210364	0.47408858	0.40779838	0.47340095	-0.48005244	0.43175733	0.41735008	0.42548436	-0.42233235	0.50060433	0.44128254	-0.38247418	-0.42601776	0.445931	-0.4903115
-0.26165858	-0.2966663	-0.23275284	-0.31589934	-0.2809232	0.2960539	-0.2581309	-0.2963269	-0.25792226	0.30941167	-0.22180644	-0.27941382	0.2720505	0.24872644	-0.26071465	0.2209035
-0.0029032296	-0.057298865	-0.020114327	-0.004178394	-0.07075191	0.041414365	-0.013643434	0.015084816	-0.047251727	0.06189186	-0.037186872	-0.0308065	0.023125729	0.060125962	-0.023578051	0.06781436
0.020947807	-0.038580384	0.05397406	0.025211945	-0.024641272	-0.06070754	0.010658005	-0.019968547	-0.012995931	-0.034855835	0.028937526	0.029636921	-0.0030618722	-0.022841034	-0.006256946	0.016462807
0.25639158	0.24034777	0.26850832	0.23626134	0.3150309	-0.25338084	0.29483086	0.274013	0.30144402	-0.32341182	0.32470372	0.2970123	-0.24935564	-0.31008053	0.2830421	-0.3024616
-0.021074165	-0.023119321	-0.075560324	-0.08684786	-0.027070828	0.008759041	-0.10174923	-0.030302053	-0.07205354	0.02972031	-0.0738265	-0.01678439	0.055485025	0.026945041	-0.08162651	0.03006188
-0.1575035	-0.11604549	-0.13838413	-0.08756111	-0.15404736	0.13234437	-0.1587409	-0.08638492	-0.089094914	0.08070288	-0.075219184	-0.16115311	0.06861366	0.09007891	-0.12743601	0.15180781
0.1967438	0.24069639	0.22576284	0.2200581	0.18857437	-0.22756279	0.20952338	0.15582232	0.18776613	-0.2220993	0.19993241	0.22010438	-0.24427128	-0.27735204	0.18554127	-0.23639058
0.16879755	0.08367271	0.11021997	0.12988865	0.15985478	-0.1338096	0.087959856	0.09742744	0.16012357	-0.13850144	0.08324011	0.06273057	-0.20561162	-0.1430743	0.08287896	-0.149481
0.27671507	0.24957384	0.21470578	0.28803894	0.24193019	-0.28951797	0.20783117	0.21022333	0.23803551	-0.2384308	0.29334068	0.28664285	-0.23941962	-0.2893391	0.296418	-0.26337755
-0.48188743	-0.5789136	-0.5763461	-0.56925863	-0.5362386	0.53765696	-0.53780776	-0.49065572	-0.5093217	0.5416009	-0.51897407	-0.50086427	0.48948237	0.5569142	-0.514195	0.54794914
0.4286696	0.43519676	0.479034	0.42069265	0.46971297	-0.4975619	0.4435799	0.42440316	0.44469377	-0.4285044	0.43849587	0.4327872	-0.3439142	-0.45444897	0.4426148	-0.45952725
0.34396067	0.3520031	0.36758918	0.29842174	0.33246636	-0.3811242	0.30810288	0.3165656	0.36219594	-0.3074217	0.37568712	0.34611675	-0.26315403	-0.31134152	0.31219777	-0.29322353
-0.18052171	-0.21891914	-0.13540134	-0.17413619	-0.20844123	0.22772446	-0.16006611	-0.15429218	-0.1826668	0.17804106	-0.2028026	-0.21545282	0.19184902	0.13370945	-0.22782756	0.1411923
-0.16317962	-0.1035838	-0.07199805	-0.14466606	-0.16428375	0.08702926	-0.090881735	-0.16027509	-0.12158367	0.16500822	-0.07884327	-0.09589109	0.1352906	0.14365844	-0.09765922	0.13890103
0.021299168	0.03175402	0.053513043	0.019463768	0.06260313	-0.024283087	-0.02792285	0.047304012	0.022846323	-0.030544281	-0.014529668	0.035674572	-0.040365204	-0.01947544	0.058446597	0.0225742
-0.17361271	-0.23317648	-0.27233797	-0.2559625	-0.20273626	0.22929393	-0.18508908	-0.18284717	-0.22633265	0.18277386	-0.26144743	-0.23378259	0.18614835	0.21413326	-0.24694045	0.23820087
-0.29090038	-0.37392938	-0.34248257	-0.35174575	-0.30663517	0.32432476	-0.30026013	-0.3152965	-0.33997843	0.3451592	-0.303003	-0.28781286	0.29738978	0.29871887	-0.28689998	0.30379397
-0.08713086	-0.11562393	-0.10991051	-0.16458723	-0.15051903	0.08743674	-0.13542923	-0.16638918	-0.10549534	0.14393243	-0.12868589	-0.14351572	0.14808674	0.14147128	-0.09649356	0.13580874
-0.32378075	-0.3601915	-0.29740325	-0.3502048	-0.34016228	0.3361101	-0.35406	-0.31708947	-0.3659823	0.31041756	-0.31876057	-0.364994	0.3127979	0.3500054	-0.3886546	0.36892045
-0.31029436	-0.31582603	-0.28646547	-0.23582484	-0.23896058	0.24434279	-0.3263151	-0.29026958	-0.31023452	0.22795212	-0.22625087	-0.29315022	0.21026407	0.31207547	-0.31960303	0.26841038
-0.25461295	-0.19497995	-0.21506818	-0.28232288	-0.27228117	0.2066157	-0.27858672	-0.22423713	-0.2584778	0.215596	-0.23249198	-0.22695512	0.2897853	0.24001142	-0.20635156	0.27536827
0.18201295	0.113102265	0.15482584	0.117720865	0.124285005	-0.17369348	0.14634225	0.0969737	0.10571568	-0.18233149	0.11573695	0.10961149	-0.1490728	-0.1465233	0.14894015	-0.12162323
-0.21711746	-0.2016104	-0.15421143	-0.14639294	-0.18118528	0.23087674	-0.2067899	-0.1382614	-0.21460429	0.21529235	-0.18360801	-0.19892485	0.19072641	0.15434319	-0.16724154	0.16075943
-0.20578794	-0.27362925	-0.29706416	-0.2647446	-0.21481578	0.29620734	-0.29382542	-0.27411467	-0.28123292	0.27057475	-0.2646431	-0.280836	0.26001668	0.26055458	-0.2536581	0.2530797
0.08877279	0.052162357	0.06761849	0.043204337	0.07830801	-0.05807747	0.06994161	0.06855363	0.024455808	-0.029342327	0.06478408	0.033634182	-0.09914681	-0.08914485	0.02097794	-0.022522202
-0.095787734	-0.024007432	-0.07044722	-0.043491006	-0.005004112	0.0013774035	-0.026903734	-0.025129192	-0.040266585	0.08514367	-0.06398433	0.006790412	0.055816896	-0.0016880813	-0.04743589	0.06743507
-0.1804771	-0.13840733	-0.16676648	-0.16409792	-0.1268388	0.17387639	-0.13990372	-0.20463496	-0.16583599	0.16008613	-0.18878114	-0.14104149	0.18395363	0.19469994	-0.14159675	0.17628942
-0.07265567	-0.08225206	-0.091738336	-0.051599693	-0.09588433	0.05033135	-0.107588395	-0.12293182	-0.07278482	0.13273844	-0.037287828	-0.07474641	0.14644523	0.04249031	-0.04947505	0.030267773
0.17102678	0.14225996	0.08913217	0.08750905	0.11373031	-0.099204026	0.114573844	0.11156632	0.16953506	-0.095720336	0.12241429	0.14666869	-0.07404285	-0.14040154	0.14049998	-0.16008061
-0.23227304	-0.19455335	-0.22742082	-0.23075591	-0.23977233	0.2082102	-0.18447189	-0.2337145	-0.23897786	0.165695	-0.22264844	-0.19106604	0.15409096	0.17038241	-0.19180565	0.18096843
-0.119960435	-0.09130839	-0.11182972	-0.14382066	-0.072062984	0.07382547	-0.104036525	-0.13737547	-0.16539691	0.079870306	-0.10641048	-0.15180045	0.13047981	0.10687252	-0.12968333	0.061504975
0.3215533	0.2976112	0.37357575	0.36020398	0.38197905	-0.32430708	0.32452536	0.35805485	0.3417153	-0.35900882	0.33569202	0.30879933	-0.37005907	-0.41339573	0.37199387	-0.33702013
0.14167206	0.13282232	0.11779079	0.16889977	0.1828073	-0.13860407	0.08534809	0.14412305	0.09007471	-0.10844831	0.10536838	0.11212006	-0.15971889	-0.17686881	0.15932024	-0.09673259
-0.3290722	-0.30139652	-0.28225577	-0.31935447	-0.34635594	0.29559103	-0.2995454	-0.27079844	-0.3405025	0.33243904	-0.32412758	-0.33786464	0.35986033	0.3055738	-0.3661331	0.29953992
0.0048664343	0.037159003	0.056925777	0.010626078	0.025199799	-0.028056368	0.05664505	-0.005781158	0.03589875	0.017959569	0.019988917	-0.0031257193	-0.052600082	-0.08020105	0.042912126	0.0029833936
-0.16209735	-0.19614853	-0.1266373	-0.18933252	-0.21741565	0.12306536	-0.15708552	-0.15446393	-0.18904673	0.19558188	-0.15286925	-0.1912528	0.20006524	0.13901392	-0.18714598	0.13437405
-0.10165583	-0.11303136	-0.10534312	-0.0596571	-0.029643882	0.016923169	-0.1013517	-0.013615786	-0.079136126	0.09001111	-0.009700472	-0.08333858	0.13301885	0.030921683	-0.090515755	0.046907708
0.025105996	-0.04174253	-0.018384647	0.03387139	0.04821343	-0.046306506	0.03853338	-0.02541373	0.043914214	-0.058985263	0.030718058	0.020672655	-0.062907815	-0.01638644	-0.031162623	-0.016615303
-0.035107918	0.005392899	0.034503933	0.005506131	-0.013734827	0.036181934	-0.018040223	-0.006939577	-0.014615743	0.017394118	0.024926765	-0.0016854657	0.025741117	0.04225542	0.012127851	9.4585266e-05
-0.20561056	-0.16719943	-0.1890769	-0.2271654	-0.20330864	0.25831178	-0.1876655	-0.18965016	-0.1951215	0.22767688	-0.17436996	-0.18469147	0.27995536	0.23164454	-0.21556865	0.15829422
0.15253608	0.17129014	0.1635837	0.10677726	0.10828938	-0.16888684	0.15677395	0.15926252	0.0803679	-0.15954708	0.16727147	0.13709459	-0.12825997	-0.12910245	0.09950693	-0.14906229
0.22590415	0.19497702	0.23233087	0.21012363	0.19065833	-0.19941287	0.14950739	0.15880358	0.18718277	-0.21300517	0.24492207	0.18805888	-0.22060302	-0.17863779	0.17479132	-0.17029417
0.2741629	0.26627478	0.24898574	0.28238118	0.2956213	-0.31118348	0.22776186	0.32571438	0.2514122	-0.32663438	0.2485791	0.29437366	-0.22141549	-0.30841884	0.28699663	-0.31466684
-0.14819853	-0.113813184	-0.14688063	-0.16923141	-0.15007225	0.15816715	-0.20836572	-0.18842778	-0.18712094	0.19739574	-0.12762566	-0.18884493	0.19530544	0.20073582	-0.12114587	0.1006247
0.15594424	0.15182362	0.19330747	0.16725531	0.14420675	-0.21972264	0.13213955	0.14670141	0.2257268	-0.15501541	0.13745913	0.19680071	-0.10918972	-0.17355731	0.20960182	-0.18015228
-0.3969587	-0.44693497	-0.42190757	-0.4409516	-0.43146756	0.43252325	-0.39616114	-0.45462525	-0.45550653	0.49149492	-0.44773632	-0.4466805	0.40206614	0.4825557	-0.47304457	0.4094694
0.28733638	0.29287133	0.29653051	0.25007468	0.2731576	-0.27488503	0.25899827	0.24164087	0.27427104	-0.2675598	0.24379784	0.24652255	-0.1658383	-0.28218773	0.22873774	-0.30265176
-0.5254679	-0.53831863	-0.55977386	-0.5645908	-0.5353026	0.52904093	-0.5495971	-0.52781457	-0.5692212	0.57247823	-0.5813809	-0.5107889	0.5355629	0.5446224	-0.54000676	0.518348
0.17436777	0.20799693	0.20738167	0.13528515	0.19915386	-0.206035	0.22224718	0.14377695	0.15842342	-0.2265345	0.22452879	0.17515819	-0.18543866	-0.21134156	0.16682912	-0.21973431
0.38822266	0.40117764	0.3522971	0.38475478	0.35931864	-0.3714523	0.34407207	0.40402845	0.400568	-0.38293412	0.43646052	0.42989957	-0.29990175	-0.3562515	0.38452083	-0.35493192
-0.49610278	-0.530025	-0.5051727	-0.5402783	-0.5098839	0.5751692	-0.5666023	-0.53913146	-0.53962684	0.4877977	-0.51002973	-0.5499338	0.5314951	0.55922735	-0.559201	0.5644209
-0.32282427	-0.297256	-0.38900438	-0.36827263	-0.3461998	0.29919794	-0.35702762	-0.36379305	-0.30887184	0.34216744	-0.3380775	-0.36711138	0.31657806	0.34338382	-0.34846678	0.31961486
0.340237	0.29454342	0.33207607	0.3064339	0.3256711	-0.32432222	0.3563402	0.28705433	0.3597336	-0.37326574	0.38259983	0.33260193	-0.32918027	-0.37076184	0.3203083	-0.29530254
0.3097633	0.25380602	0.2956288	0.25556734	0.2617611	-0.28019005	0.22268721	0.29099	0.2484996	-0.23297088	0.23704164	0.2610486	-0.23702952	-0.23235446	0.22924574	-0.24334125
0.31001267	0.28669143	0.26137766	0.29003668	0.2848972	-0.29517722	0.2511983	0.2534745	0.24258184	-0.25247365	0.2813187	0.29538247	-0.25361323	-0.30661947	0.2679668	-0.28902283
-0.18091445	-0.12538399	-0.1706026	-0.12345918	-0.1860788	0.21115363	-0.17395999	-0.17577489	-0.13957047	0.20282327	-0.2043574	-0.15681818	0.16232945	0.15838882	-0.22361061	0.18836628
-0.21015838	-0.25317204	-0.24068318	-0.21285398	-0.28058165	0.2404983	-0.2829007	-0.22002718	-0.29451856	0.23514411	-0.25188595	-0.25985065	0.23729734	0.24607895	-0.22786252	0.29187328
0.030231513	0.021253513	-0.013476108	-0.018771151	0.022215106	-0.027712058	0.051983666	0.042148557	0.051865812	-0.046914823	0.06262177	0.012982695	0.022532098	-0.02000725	-0.0012769253	-0.046811864
-0.14674266	-0.19536728	-0.20026946	-0.17330201	-0.12416133	0.18499742	-0.13907042	-0.112694845	-0.12868573	0.10184562	-0.09715775	-0.10277991	0.13466072	0.15004727	-0.18250865	0.13297328
-0.20752348	-0.23696978	-0.25489748	-0.22588162	-0.27231452	0.2580998	-0.23180012	-0.20193386	-0.2255284	0.19985348	-0.26654547	-0.20142318	0.18808852	0.24669144	-0.22673345	0.17794006
0.24551924	0.28638956	0.23207517	0.25587258	0.22469547	-0.25550154	0.18336515	0.23943903	0.24046855	-0.20866421	0.2317437	0.21507743	-0.2091408	-0.18601035	0.27053687	-0.20496175
-0.3208725	-0.33892986	-0.2682789	-0.2927388	-0.3247857	0.31013632	-0.33869052	-0.3156752	-0.25952607	0.300228	-0.33077165	-0.28583297	0.32969177	0.3269805	-0.28314537	0.27371436
0.0240005	0.016571721	0.021425461	0.08566776	0.09147039	-0.07884946	0.032692403	0.09652572	0.08635432	-0.0897475	0.042743176	0.09773205	0.008881854	-0.02662401	0.018363092	-0.0900759
-0.46184704	-0.39644754	-0.39309457	-0.40572983	-0.39683744	0.4358091	-0.46319285	-0.48540506	-0.44027442	0.49177143	-0.4330636	-0.4694683	0.44394866	0.39482215	-0.43874654	0.45016885
-0.1660075	-0.22976974	-0.18004024	-0.26167995	-0.23152344	0.2147935	-0.19945589	-0.23889396	-0.16739567	0.22667904	-0.1631375	-0.20751473	0.1650348	0.17571329	-0.18532032	0.15809244
0.07853909	0.15993166	0.13737254	0.08455902	0.15355699	-0.14392942	0.063144036	0.07937536	0.11688375	-0.14916968	0.13999383	0.09943384	-0.1624686	-0.16021672	0.16189094	-0.12574719
0.20827627	0.14414182	0.17156547	0.1666808	0.15721685	-0.15193692	0.18182804	0.1821428	0.21192299	-0.20903184	0.17397939	0.23569344	-0.17560533	-0.20201516	0.21181633	-0.17391016
-0.1650673	-0.24312112	-0.20239712	-0.17458089	-0.2244641	0.1629122	-0.24173811	-0.21874553	-0.22443649	0.25767478	-0.19090481	-0.16771904	0.22574732	0.250425	-0.24859612	0.14738227
0.11549303	0.03852087	0.051547326	0.0533469	0.11829429	-0.117299266	0.12520915	0.06235326	0.112839445	-0.037330296	0.081334814	0.08363962	-0.09818949	-0.108074844	0.053874295	-0.04855766
-0.16392429	-0.16547692	-0.20659165	-0.19456442	-0.15672918	0.19449396	-0.18068686	-0.2147305	-0.2277588	0.12573703	-0.21042459	-0.13519676	0.22422478	0.20804171	-0.2264062	0.13624191
-0.31151223	-0.2655257	-0.30373093	-0.32311928	-0.32483062	0.35157093	-0.30162692	-0.26875567	-0.3042599	0.35369775	-0.30055973	-0.3384989	0.20614408	0.3329784	-0.27206746	0.33510536
-0.3769494	-0.35719985	-0.3384109	-0.37944347	-0.40352684	0.40717927	-0.37248075	-0.3798602	-0.33936596	0.3509398	-0.3384981	-0.30883422	0.33443096	0.37422156	-0.35354343	0.37193218
0.20039156	0.23236871	0.14289029	0.18336408	0.17565408	-0.1587552	0.12648746	0.18747215	0.22660863	-0.23526682	0.17538272	0.18406914	-0.1680498	-0.1820133	0.20085178	-0.23538218
-0.050494887	0.010396039	0.006681594	-0.039135262	-0.019740108	0.07643496	-0.02313642	-0.007876157	-0.06673562	0.044152554	-0.062355045	0.0036957555	0.10249065	0.086380474	-0.02180573	-0.023424314
-0.16062507	-0.12073641	-0.19782263	-0.118054576	-0.21466272	0.21942103	-0.118399926	-0.15096974	-0.18059747	0.129656	-0.18356955	-0.13561891	0.019162988	0.1643726	-0.13395542	0.16838497
-0.26581004	-0.29137892	-0.2459906	-0.2971977	-0.29231426	0.26789695	-0.2630014	-0.26406908	-0.30948934	0.25564587	-0.24034461	-0.28416288	0.21711874	0.2563518	-0.3179111	0.22154827
0.25581044	0.327382	0.35207716	0.2756942	0.3179524	-0.32278162	0.2850325	0.24783237	0.3178173	-0.34051386	0.28632483	0.28937078	-0.2858691	-0.3024909	0.27806556	-0.27385
-0.3889328	-0.3833565	-0.44982457	-0.4172144	-0.38242808	0.41610986	-0.40958866	-0.38633284	-0.37491956	0.47176412	-0.41465923	-0.40682122	0.4549087	0.48394027	-0.45976907	0.3945145
-0.109933384	-0.12368736	-0.11423815	-0.16955353	-0.15186587	0.18339318	-0.13610283	-0.12831216	-0.10655538	0.16825925	-0.16575478	-0.14986585	0.13300705	0.18045643	-0.153854	0.10446787
0.06571471	0.06567183	0.07712318	0.09480836	0.07561906	-0.1255948	0.13671543	0.08452738	0.06584761	-0.11989736	0.10965265	0.063497	-0.12074094	-0.18729442	0.060116738	-0.1094505
0.16624619	0.11694352	0.11988911	0.14245334	0.19472449	-0.19417581	0.16312422	0.10929053	0.116454005	-0.10512945	0.14684294	0.14038217	-0.16554217	-0.21526289	0.10318791	-0.1406869
-0.067265145	-0.10487117	-0.085875355	-0.06453049	-0.05205977	0.108435184	-0.12155719	-0.052330405	-0.08473325	0.088571146	-0.01363737	-0.092888795	0.154063	0.11696529	-0.09397224	0.09526509
